10/27/18|060296001|Shafter - Walker Street|OZONE-1HR|PPB|82|1|California Air Resources Board|-999|-999|35.503600|-119.271700|840060296001
10/27/18|060296001|Shafter - Walker Street|OZONE-8HR|PPB|73|8|California Air Resources Board|108|2|35.503600|-119.271700|840060296001
10/27/18|060311004|Hanford - S. Irwin Street|OZONE-1HR|PPB|85|1|San Joaquin Valley Unified APCD|-999|-999|36.314400|-119.643600|840060311004
10/27/18|060311004|Hanford - S. Irwin Street|OZONE-8HR|PPB|76|8|San Joaquin Valley Unified APCD|119|2|36.314400|-119.643600|840060311004
10/27/18|060370002|Azusa|CO-8hr|PPM|0.81|1|South Coast AQMD|9|0|34.136474|-117.923963|840060370002
10/27/18|060370002|Azusa|OZONE-1HR|PPB|96|1|South Coast AQMD|-999|-999|34.136474|-117.923963|840060370002
10/27/18|060370002|Azusa|OZONE-8HR|PPB|71|8|South Coast AQMD|101|2|34.136474|-117.923963|840060370002
10/27/18|060370016|Glendora - Laurel|CO-8hr|PPM|0.54|1|South Coast AQMD|6|0|34.143900|-117.850800|840060370016
10/27/18|060370016|Glendora - Laurel|OZONE-1HR|PPB|96|1|South Coast AQMD|-999|-999|34.143900|-117.850800|840060370016
10/27/18|060370016|Glendora - Laurel|OZONE-8HR|PPB|70|8|South Coast AQMD|100|1|34.143900|-117.850800|840060370016
10/27/18|060370016|Glendora - Laurel|PM10-24hr|UG/M3|27|24|South Coast AQMD|25|0|34.143900|-117.850800|840060370016
10/27/18|060370016|Glendora - Laurel|PM2.5-24hr|UG/M3|16.1|24|South Coast AQMD|59|1|34.143900|-117.850800|840060370016
10/27/18|060370113|West Los Angeles - VA Hospital|CO-8hr|PPM|0.76|1|South Coast AQMD|9|0|34.051097|-118.456386|840060370113
10/27/18|060370113|West Los Angeles - VA Hospital|OZONE-1HR|PPB|68|1|South Coast AQMD|-999|-999|34.051097|-118.456386|840060370113
10/27/18|060370113|West Los Angeles - VA Hospital|OZONE-8HR|PPB|60|8|South Coast AQMD|67|1|34.051097|-118.456386|840060370113
10/27/18|060371103|Los Angeles - N. Main Street|CO-8hr|PPM|1.12|1|South Coast AQMD|13|0|34.066429|-118.226755|840060371103
10/27/18|060371103|Los Angeles - N. Main Street|OZONE-1HR|PPB|69|1|South Coast AQMD|-999|-999|34.066429|-118.226755|840060371103
10/27/18|060371103|Los Angeles - N. Main Street|OZONE-8HR|PPB|54|8|South Coast AQMD|50|0|34.066429|-118.226755|840060371103
10/27/18|060371103|Los Angeles - N. Main Street|PM10-24hr|UG/M3|45|24|South Coast AQMD|42|0|34.066429|-118.226755|840060371103
10/27/18|060371103|Los Angeles - N. Main Street|PM2.5-24hr|UG/M3|23.6|24|South Coast AQMD|75|1|34.066429|-118.226755|840060371103
10/27/18|060371103|Los Angeles - N. Main Street|SO2-24HR|PPB|0|24|South Coast AQMD|-999|-999|34.066429|-118.226755|840060371103
10/27/18|060371201|Reseda|CO-8hr|PPM|0.89|1|South Coast AQMD|10|0|34.199200|-118.533100|840060371201
10/27/18|060371201|Reseda|OZONE-1HR|PPB|94|1|South Coast AQMD|-999|-999|34.199200|-118.533100|840060371201
10/27/18|060371201|Reseda|OZONE-8HR|PPB|78|8|South Coast AQMD|126|2|34.199200|-118.533100|840060371201
10/27/18|060371201|Reseda|PM2.5-24hr|UG/M3|12.9|24|South Coast AQMD|53|1|34.199200|-118.533100|840060371201
10/27/18|060371302|Compton|CO-8hr|PPM|1.5|1|South Coast AQMD|17|0|33.901400|-118.205000|840060371302
10/27/18|060371302|Compton|OZONE-1HR|PPB|60|1|South Coast AQMD|-999|-999|33.901400|-118.205000|840060371302
10/27/18|060371302|Compton|OZONE-8HR|PPB|47|8|South Coast AQMD|44|0|33.901400|-118.205000|840060371302
10/27/18|060371602|Pico Rivera|CO-8hr|PPM|1.07|1|South Coast AQMD|12|0|34.010283|-118.068484|840060371602
10/27/18|060371602|Pico Rivera|OZONE-1HR|PPB|85|1|South Coast AQMD|-999|-999|34.010283|-118.068484|840060371602
10/27/18|060371602|Pico Rivera|OZONE-8HR|PPB|58|8|South Coast AQMD|61|1|34.010283|-118.068484|840060371602
10/27/18|060371701|Pomona|CO-8hr|PPM|0.92|1|South Coast AQMD|10|0|34.066700|-117.750600|840060371701
10/27/18|060371701|Pomona|OZONE-1HR|PPB|83|1|South Coast AQMD|-999|-999|34.066700|-117.750600|840060371701
10/27/18|060371701|Pomona|OZONE-8HR|PPB|65|8|South Coast AQMD|84|1|34.066700|-117.750600|840060371701
10/27/18|060372005|Pasadena|CO-8hr|PPM|0.52|1|South Coast AQMD|6|0|34.132630|-118.127142|840060372005
10/27/18|060372005|Pasadena|OZONE-1HR|PPB|81|1|South Coast AQMD|-999|-999|34.132630|-118.127142|840060372005
10/27/18|060372005|Pasadena|OZONE-8HR|PPB|71|8|South Coast AQMD|101|2|34.132630|-118.127142|840060372005
10/27/18|060374004|South Long Beach|PM2.5-24hr|UG/M3|23.9|24|South Coast AQMD|76|1|33.792221|-118.175278|840060374004
10/27/18|060374006|Long Beach - Hudson|CO-8hr|PPM|1.08|1|South Coast AQMD|12|0|33.802417|-118.219933|840060374006
10/27/18|060374006|Long Beach - Hudson|OZONE-1HR|PPB|47|1|South Coast AQMD|-999|-999|33.802417|-118.219933|840060374006
10/27/18|060374006|Long Beach - Hudson|OZONE-8HR|PPB|32|8|South Coast AQMD|30|0|33.802417|-118.219933|840060374006
10/27/18|060374006|Long Beach - Hudson|SO2-24HR|PPB|1|24|South Coast AQMD|-999|-999|33.802417|-118.219933|840060374006
10/27/18|060375005|LAX-Hastings|CO-8hr|PPM|0.55|1|South Coast AQMD|6|0|33.955070|-118.430460|840060375005
10/27/18|060375005|LAX-Hastings|OZONE-1HR|PPB|70|1|South Coast AQMD|-999|-999|33.955070|-118.430460|840060375005
10/27/18|060375005|LAX-Hastings|OZONE-8HR|PPB|60|8|South Coast AQMD|67|1|33.955070|-118.430460|840060375005
10/27/18|060375005|LAX-Hastings|SO2-24HR|PPB|0|24|South Coast AQMD|-999|-999|33.955070|-118.430460|840060375005
10/27/18|060376012|Santa Clarita|CO-8hr|PPM|0.4|1|South Coast AQMD|5|0|34.383300|-118.528300|840060376012
10/27/18|060376012|Santa Clarita|OZONE-1HR|PPB|84|1|South Coast AQMD|-999|-999|34.383300|-118.528300|840060376012
10/27/18|060376012|Santa Clarita|OZONE-8HR|PPB|68|8|South Coast AQMD|93|1|34.383300|-118.528300|840060376012
10/27/18|060376012|Santa Clarita|PM2.5-24hr|UG/M3|6.5|24|South Coast AQMD|27|0|34.383300|-118.528300|840060376012
10/27/18|060379033|Lancaster-Division|OZONE-1HR|PPB|77|1|Mojave Desert AQMD|-999|-999|34.669589|-118.130689|840060379033
10/27/18|060379033|Lancaster-Division|OZONE-8HR|PPB|67|8|Mojave Desert AQMD|90|1|34.669589|-118.130689|840060379033
10/27/18|060379033|Lancaster-Division|PM10-24hr|UG/M3|34|24|Mojave Desert AQMD|31|0|34.669589|-118.130689|840060379033
10/27/18|060390004|Madera - Pump Yard|OZONE-1HR|PPB|74|1|San Joaquin Valley Unified APCD|-999|-999|36.866900|-120.010000|840060390004
10/27/18|060390004|Madera - Pump Yard|OZONE-8HR|PPB|64|8|San Joaquin Valley Unified APCD|80|1|36.866900|-120.010000|840060390004
10/27/18|060392010|Madera-City|OZONE-1HR|PPB|72|1|San Joaquin Valley Unified APCD|-999|-999|36.953300|-120.034100|840060392010
10/27/18|060392010|Madera-City|OZONE-8HR|PPB|63|8|San Joaquin Valley Unified APCD|77|1|36.953300|-120.034100|840060392010
10/27/18|060392010|Madera-City|PM10-24hr|UG/M3|68|24|San Joaquin Valley Unified APCD|57|1|36.953300|-120.034100|840060392010
10/27/18|060392010|Madera-City|PM2.5-24hr|UG/M3|20.1|24|San Joaquin Valley Unified APCD|68|1|36.953300|-120.034100|840060392010
10/27/18|060410001|San Rafael|CO-8hr|PPM|0.53|1|San Francisco Bay Area AQMD|6|0|37.972200|-122.518900|840060410001
10/27/18|060410001|San Rafael|OZONE-1HR|PPB|24|1|San Francisco Bay Area AQMD|-999|-999|37.972200|-122.518900|840060410001
10/27/18|060410001|San Rafael|OZONE-8HR|PPB|19|8|San Francisco Bay Area AQMD|18|0|37.972200|-122.518900|840060410001
10/27/18|060410001|San Rafael|PM2.5-24hr|UG/M3|5.8|24|San Francisco Bay Area AQMD|24|0|37.972200|-122.518900|840060410001
10/27/18|060430003|Yosemite NP Turtleback Dome|OZONE-1HR|PPB|60|1|National Park Service|-999|-999|37.713299|-119.706100|840060430003
10/27/18|060430003|Yosemite NP Turtleback Dome|OZONE-8HR|PPB|55|8|National Park Service|51|1|37.713299|-119.706100|840060430003
10/27/18|060430006|Jerseydale (seasonal)|OZONE-1HR|PPB|65|1|California Air Resources Board|-999|-999|37.543770|-119.839570|840060430006
10/27/18|060430006|Jerseydale (seasonal)|OZONE-8HR|PPB|62|8|California Air Resources Board|74|1|37.543770|-119.839570|840060430006
10/27/18|060431001|Yosemite Village - Visitor Center|PM10-24hr|UG/M3|33|24|California Air Resources Board|31|0|37.748600|-119.586900|840060431001
10/27/18|060431001|Yosemite Village - Visitor Center|PM2.5-24hr|UG/M3|22.7|24|California Air Resources Board|73|1|37.748600|-119.586900|840060431001
10/27/18|060450006|Ukiah Library|PM2.5-24hr|UG/M3|4|24|Mendocino County AQMD|17|0|39.150478|-123.206528|840060450006
10/27/18|060450008|Ukiah District Office|OZONE-1HR|PPB|15|1|Mendocino County AQMD|-999|-999|39.145733|-123.202995|840060450008
10/27/18|060450008|Ukiah District Office|OZONE-8HR|PPB|13|8|Mendocino County AQMD|12|0|39.145733|-123.202995|840060450008
10/27/18|060450010|Fort Bragg High School|PM10-24hr|UG/M3|2|24|Mendocino County AQMD|2|0|39.437340|-123.787660|840060450010
10/27/18|060452002|Willits Justice Center|PM2.5-24hr|UG/M3|-0.1|24|Mendocino County AQMD|-999|-999|39.411743|-123.352661|840060452002
10/27/18|060470003|Merced - S. Coffee Ave|OZONE-1HR|PPB|78|1|San Joaquin Valley Unified APCD|-999|-999|37.281700|-120.433601|840060470003
10/27/18|060470003|Merced - S. Coffee Ave|OZONE-8HR|PPB|67|8|San Joaquin Valley Unified APCD|90|1|37.281700|-120.433601|840060470003
10/27/18|060470003|Merced - S. Coffee Ave|PM2.5-24hr|UG/M3|19.4|24|San Joaquin Valley Unified APCD|66|1|37.281700|-120.433601|840060470003
10/27/18|060510001|Mammoth Lakes|PM10-24hr|UG/M3|21|24|Great Basin Unified Air Pollution Control District|19|0|37.645718|-118.966515|840060510001
10/27/18|060510001|Mammoth Lakes|PM2.5-24hr|UG/M3|9.8|24|Great Basin Unified Air Pollution Control District|41|0|37.645718|-118.966515|840060510001
10/27/18|060510005|Lee Vining|PM10-24hr|UG/M3|16|24|Great Basin Unified Air Pollution Control District|15|0|37.962069|-119.120278|840060510005
10/27/18|060510005|Lee Vining|PM2.5-24hr|UG/M3|7.3|24|Great Basin Unified Air Pollution Control District|30|0|37.962069|-119.120278|840060510005
10/27/18|060510011|Mono Shore|PM10-24hr|UG/M3|11|24|Great Basin Unified Air Pollution Control District|10|0|38.069700|-118.947700|840060510011
10/27/18|060530002|Carmel Valley AMS|OZONE-1HR|PPB|47|1|Monterey Bay Unified APCD|-999|-999|36.481870|-121.733330|840060530002
10/27/18|060530002|Carmel Valley AMS|OZONE-8HR|PPB|32|8|Monterey Bay Unified APCD|30|0|36.481870|-121.733330|840060530002
10/27/18|060530002|Carmel Valley AMS|PM2.5-24hr|UG/M3|2.4|24|Monterey Bay Unified APCD|10|0|36.481870|-121.733330|840060530002
10/27/18|060530008|King City AMS|OZONE-1HR|PPB|55|1|Monterey Bay Unified APCD|-999|-999|36.209286|-121.126371|840060530008
10/27/18|060530008|King City AMS|OZONE-8HR|PPB|46|8|Monterey Bay Unified APCD|43|0|36.209286|-121.126371|840060530008
10/27/18|060530008|King City AMS|PM10-24hr|UG/M3|49|24|Monterey Bay Unified APCD|45|0|36.209286|-121.126371|840060530008
10/27/18|060530008|King City AMS|PM2.5-24hr|UG/M3|6.5|24|Monterey Bay Unified APCD|27|0|36.209286|-121.126371|840060530008
10/27/18|060531003|Salinas AMS|CO-8hr|PPM|0.45|1|Monterey Bay Unified APCD|5|0|36.694261|-121.623271|840060531003
10/27/18|060531003|Salinas AMS|OZONE-1HR|PPB|39|1|Monterey Bay Unified APCD|-999|-999|36.694261|-121.623271|840060531003
10/27/18|060531003|Salinas AMS|OZONE-8HR|PPB|27|8|Monterey Bay Unified APCD|25|0|36.694261|-121.623271|840060531003
10/27/18|060531003|Salinas AMS|PM2.5-24hr|UG/M3|5.3|24|Monterey Bay Unified APCD|22|0|36.694261|-121.623271|840060531003
10/27/18|060550004|Napa - Napa Valley College|CO-8hr|PPM|0.28|1|San Francisco Bay Area AQMD|3|0|38.278849|-122.275024|840060550004
10/27/18|060550004|Napa - Napa Valley College|OZONE-1HR|PPB|35|1|San Francisco Bay Area AQMD|-999|-999|38.278849|-122.275024|840060550004
10/27/18|060550004|Napa - Napa Valley College|OZONE-8HR|PPB|27|8|San Francisco Bay Area AQMD|25|0|38.278849|-122.275024|840060550004
10/27/18|060550004|Napa - Napa Valley College|PM2.5-24hr|UG/M3|5.8|24|San Francisco Bay Area AQMD|24|0|38.278849|-122.275024|840060550004
10/27/18|060570005|Grass Valley|OZONE-1HR|PPB|55|1|Northern Sierra AQMD|-999|-999|39.234402|-121.055603|840060570005
10/27/18|060570005|Grass Valley|OZONE-8HR|PPB|54|8|Northern Sierra AQMD|50|0|39.234402|-121.055603|840060570005
10/27/18|060570005|Grass Valley|PM2.5-24hr|UG/M3|8.4|24|Northern Sierra AQMD|35|0|39.234402|-121.055603|840060570005
10/27/18|060571001|Truckee BAM|PM2.5-24hr|UG/M3|6.6|24|Northern Sierra AQMD|28|0|39.338600|-120.170303|840060571001
10/27/18|060590007|Anaheim|CO-8hr|PPM|0.89|1|South Coast AQMD|10|0|33.830586|-117.938509|840060590007
10/27/18|060590007|Anaheim|OZONE-1HR|PPB|59|1|South Coast AQMD|-999|-999|33.830586|-117.938509|840060590007
10/27/18|060590007|Anaheim|OZONE-8HR|PPB|48|8|South Coast AQMD|44|0|33.830586|-117.938509|840060590007
10/27/18|060590007|Anaheim|PM10-24hr|UG/M3|36|24|South Coast AQMD|33|0|33.830586|-117.938509|840060590007
10/27/18|060590007|Anaheim|PM2.5-24hr|UG/M3|21.4|24|South Coast AQMD|71|1|33.830586|-117.938509|840060590007
10/27/18|060590008|Anaheim Near Road|CO-8hr|PPM|1.37|1|South Coast AQMD|16|0|33.819305|-117.918759|840060590008
10/27/18|060592022|Mission Viejo|CO-8hr|PPM|0.44|1|South Coast AQMD|5|0|33.629991|-117.675875|840060592022
10/27/18|060592022|Mission Viejo|OZONE-1HR|PPB|93|1|South Coast AQMD|-999|-999|33.629991|-117.675875|840060592022
10/27/18|060592022|Mission Viejo|OZONE-8HR|PPB|72|8|South Coast AQMD|105|2|33.629991|-117.675875|840060592022
10/27/18|060595001|La Habra|CO-8hr|PPM|0.68|1|South Coast AQMD|8|0|33.925062|-117.952586|840060595001
10/27/18|060595001|La Habra|OZONE-1HR|PPB|69|1|South Coast AQMD|-999|-999|33.925062|-117.952586|840060595001
10/27/18|060595001|La Habra|OZONE-8HR|PPB|52|8|South Coast AQMD|48|0|33.925062|-117.952586|840060595001
10/27/18|060610002|Auburn|OZONE-1HR|PPB|73|1|Placer County APCD|-999|-999|38.937801|-121.103897|840060610002
10/27/18|060610002|Auburn|OZONE-8HR|PPB|62|8|Placer County APCD|74|1|38.937801|-121.103897|840060610002
10/27/18|060610002|Auburn|PM2.5-24hr|UG/M3|9.3|24|Placer County APCD|39|0|38.937801|-121.103897|840060610002
10/27/18|060610004|Colfax|OZONE-1HR|PPB|65|1|Placer County APCD|-999|-999|39.100300|-120.952800|840060610004
10/27/18|060610004|Colfax|OZONE-8HR|PPB|55|8|Placer County APCD|51|1|39.100300|-120.952800|840060610004
10/27/18|060610004|Colfax|PM2.5-24hr|UG/M3|12.3|24|Placer County APCD|51|1|39.100300|-120.952800|840060610004
10/27/18|060610006|Roseville - N.Sunrise/Douglas|OZONE-1HR|PPB|64|1|California Air Resources Board|-999|-999|38.745800|-121.265300|840060610006
10/27/18|060610006|Roseville - N.Sunrise/Douglas|OZONE-8HR|PPB|52|8|California Air Resources Board|48|0|38.745800|-121.265300|840060610006
10/27/18|060610006|Roseville - N.Sunrise/Douglas|PM10-24hr|UG/M3|22|24|California Air Resources Board|20|0|38.745800|-121.265300|840060610006
10/27/18|060610006|Roseville - N.Sunrise/Douglas|PM2.5-24hr|UG/M3|7.7|24|California Air Resources Board|32|0|38.745800|-121.265300|840060610006
10/27/18|060611004|Tahoe City|PM2.5-24hr|UG/M3|1.8|24|Placer County APCD|8|0|39.166000|-120.148800|840060611004
10/27/18|060612001|Lincoln|OZONE-1HR|PPB|65|1|Placer County APCD|-999|-999|38.890000|-121.300000|840060612001
10/27/18|060612001|Lincoln|OZONE-8HR|PPB|57|8|Placer County APCD|58|1|38.890000|-121.300000|840060612001
10/27/18|060612001|Lincoln|PM2.5-24hr|UG/M3|9.5|24|Placer County APCD|40|0|38.890000|-121.300000|840060612001
10/27/18|060631007|Chester BAM|PM2.5-24hr|UG/M3|4.8|24|Northern Sierra AQMD|20|0|40.301899|-121.235001|840060631007
10/27/18|060639901|Quincy BAM|PM2.5-24hr|UG/M3|9.7|24|Northern Sierra AQMD|40|0|39.936900|-120.947800|840060639901
10/27/18|060650010|Joshua Tree NP - Cottonwood Canyon 2|OZONE-1HR|PPB|53|1|National Park Service|-999|-999|33.747200|-115.820100|840060650010
10/27/18|060650010|Joshua Tree NP - Cottonwood Canyon 2|OZONE-8HR|PPB|52|8|National Park Service|48|0|33.747200|-115.820100|840060650010
10/27/18|060650010|Joshua Tree NP - Cottonwood Canyon 2|PM2.5-24hr|UG/M3|8.8|24|National Park Service|37|0|33.747200|-115.820100|840060650010
10/27/18|060650012|Banning - South Hathaway Street|OZONE-1HR|PPB|70|1|South Coast AQMD|-999|-999|33.920758|-116.858419|840060650012
10/27/18|060650012|Banning - South Hathaway Street|OZONE-8HR|PPB|63|8|South Coast AQMD|77|1|33.920758|-116.858419|840060650012
10/27/18|060650012|Banning - South Hathaway Street|PM2.5-24hr|UG/M3|7.1|24|South Coast AQMD|30|0|33.920758|-116.858419|840060650012
10/27/18|060650016|Temecula (Lake Skinner)|OZONE-1HR|PPB|84|1|South Coast AQMD|-999|-999|33.583099|-117.072197|840060650016
10/27/18|060650016|Temecula (Lake Skinner)|OZONE-8HR|PPB|76|8|South Coast AQMD|119|2|33.583099|-117.072197|840060650016
10/27/18|060652002|Indio - Jackson Street|OZONE-1HR|PPB|59|1|South Coast AQMD|-999|-999|33.708566|-116.215394|840060652002
10/27/18|060652002|Indio - Jackson Street|OZONE-8HR|PPB|51|8|South Coast AQMD|47|0|33.708566|-116.215394|840060652002
10/27/18|060652002|Indio - Jackson Street|PM10-24hr|UG/M3|26|24|South Coast AQMD|24|0|33.708566|-116.215394|840060652002
10/27/18|060652005|Saul Martinez|PM10-24hr|UG/M3|29|24|South Coast AQMD|27|0|33.572019|-116.063823|840060652005
10/27/18|060655001|Palm Springs - Fire Station|OZONE-1HR|PPB|58|1|South Coast AQMD|-999|-999|33.852605|-116.540965|840060655001
10/27/18|060655001|Palm Springs - Fire Station|OZONE-8HR|PPB|52|8|South Coast AQMD|48|0|33.852605|-116.540965|840060655001
10/27/18|060655001|Palm Springs - Fire Station|PM10-24hr|UG/M3|20|24|South Coast AQMD|19|0|33.852605|-116.540965|840060655001
10/27/18|060656001|Perris|OZONE-1HR|PPB|89|1|South Coast AQMD|-999|-999|33.789331|-117.227639|840060656001
10/27/18|060656001|Perris|OZONE-8HR|PPB|77|8|South Coast AQMD|122|2|33.789331|-117.227639|840060656001
10/27/18|060658001|Riverside - Rubidoux|CO-8hr|PPM|1.06|1|South Coast AQMD|12|0|33.999449|-117.415831|840060658001
10/27/18|060658001|Riverside - Rubidoux|OZONE-1HR|PPB|92|1|South Coast AQMD|-999|-999|33.999449|-117.415831|840060658001
10/27/18|060658001|Riverside - Rubidoux|OZONE-8HR|PPB|77|8|South Coast AQMD|122|2|33.999449|-117.415831|840060658001
10/27/18|060658001|Riverside - Rubidoux|PM10-24hr|UG/M3|69|24|South Coast AQMD|58|1|33.999449|-117.415831|840060658001
10/27/18|060658001|Riverside - Rubidoux|PM2.5-24hr|UG/M3|18.2|24|South Coast AQMD|64|1|33.999449|-117.415831|840060658001
10/27/18|060658001|Riverside - Rubidoux|SO2-24HR|PPB|0|24|South Coast AQMD|-999|-999|33.999449|-117.415831|840060658001
10/27/18|060658005|Mira Loma - Van Buren|CO-8hr|PPM|1|1|South Coast AQMD|11|0|33.996387|-117.492500|840060658005
10/27/18|060658005|Mira Loma - Van Buren|OZONE-1HR|PPB|93|1|South Coast AQMD|-999|-999|33.996387|-117.492500|840060658005
10/27/18|060658005|Mira Loma - Van Buren|OZONE-8HR|PPB|76|8|South Coast AQMD|119|2|33.996387|-117.492500|840060658005
10/27/18|060658005|Mira Loma - Van Buren|PM10-24hr|UG/M3|73|24|South Coast AQMD|60|1|33.996387|-117.492500|840060658005
10/27/18|060658005|Mira Loma - Van Buren|PM2.5-24hr|UG/M3|23.5|24|South Coast AQMD|75|1|33.996387|-117.492500|840060658005
10/27/18|060659001|Lake Elsinore - W. Flint Street|CO-8hr|PPM|0.55|1|South Coast AQMD|6|0|33.676535|-117.331027|840060659001
